%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
1822,4,1,1,2655014,1488411671559
1823,5,1,1,2656547,1488411673093
1824,6,264,-1,2657114,1488411673659
1825,3,0,4,2657114,1488411673662
1826,5,0,1,2659614,1488411676160
1827,3,1,4,2660181,1488411676726
1828,4,1,1,2660914,1488411677460
1829,5,1,1,2662714,1488411679259
1830,3,1,4,2663281,1488411679826
1831,4,1,1,2664281,1488411680827
1832,5,1,1,2665781,1488411682328
1833,3,1,4,2666315,1488411682861
1834,6,265,-1,2667114,1488411683660
1835,4,1,1,2667247,1488411683794
1836,5,1,1,2668848,1488411685393
1837,3,0,1,2669414,1488411685960
1838,5,0,1,2671948,1488411688494
1839,3,0,2,2672515,1488411689060
1840,5,0,1,2675048,1488411691593
1841,3,2,4,2675615,1488411692160
1842,6,266,-1,2677115,1488411693660
1843,5,2,1,2678115,1488411694660
1844,3,1,4,2678648,1488411695194
1845,4,1,1,2679982,1488411696528
1846,5,1,1,2681182,1488411697727
1847,3,2,2,2681715,1488411698261
1848,5,2,1,2684248,1488411700794
1849,3,1,2,2684815,1488411701361
1850,4,1,1,2685515,1488411702061
1851,6,267,-1,2687115,1488411703661
1852,5,1,1,2687316,1488411703861
1853,3,0,3,2687882,1488411704428
1854,5,0,1,2690416,1488411706961
1855,3,0,7,2690982,1488411707528
1856,5,0,1,2693483,1488411710028
1857,3,2,3,2694016,1488411710562
1858,5,2,1,2696549,1488411713095
1859,6,268,-1,2697116,1488411713661
1860,3,0,1,2697116,1488411713664
1861,5,0,1,2699616,1488411716162
1862,3,0,6,2700149,1488411716695
1863,5,0,1,2702650,1488411719195
1864,3,0,2,2703216,1488411719762
1865,5,0,1,2705716,1488411722262
1866,3,0,7,2706283,1488411722829
1867,6,269,-1,2707117,1488411723662
1868,5,0,1,2708785,1488411725330
1869,3,1,7,2709317,1488411725862
1870,4,1,1,2710083,1488411726630
1871,5,1,1,2711850,1488411728396
1872,3,2,2,2712417,1488411728962
1873,5,2,1,2714917,1488411731463
1874,3,0,1,2715451,1488411731997
1875,6,270,-1,2717117,1488411733663
1876,5,0,1,2717984,1488411734530
1877,3,2,2,2718517,1488411735063
1878,4,2,0,2719550,1488411736096
1879,5,2,0,2721051,1488411737596
1880,3,2,1,2721617,1488411738163
1881,4,2,0,2722184,1488411738730
1882,5,2,0,2724151,1488411740696
1883,3,1,1,2724684,1488411741230
1884,4,1,1,2725251,1488411741797
1885,6,271,-1,2727118,1488411743663
1886,5,1,1,2727218,1488411743763
1887,3,0,6,2727784,1488411744330
1888,4,0,0,2728786,1488411745333
1889,5,0,0,2730285,1488411746830
1890,3,2,1,2730818,1488411747364
1891,4,2,0,2731318,1488411747864
1892,5,2,0,2733352,1488411749897
1893,3,1,1,2733885,1488411750431
1894,5,1,0,2736418,1488411752964
1895,2,6,1,2736985,1488411753544
1896,6,272,-1,2737118,1488411753663
1897,6,273,-1,2747119,1488411763664
1898,1,6,1,2751986,1488411768532
1899,3,3,1,2752553,1488411769099
1900,5,3,1,2755086,1488411771632
1901,3,0,3,2755619,1488411772165
1902,6,274,-1,2757119,1488411773665
1903,5,0,1,2758153,1488411774698
1904,3,0,4,2758686,1488411775232
1905,5,0,1,2761219,1488411777765
1906,3,0,6,2761753,1488411778298
1907,5,0,1,2764286,1488411780832
1908,3,0,0,2764853,1488411781399
1909,6,275,-1,2767120,1488411783665
1910,5,0,1,2767353,1488411783899
1911,3,0,3,2767887,1488411784433
1912,5,0,1,2770420,1488411786966
1913,3,2,0,2770987,1488411787532
1914,5,2,1,2773487,1488411790032
1915,3,2,3,2774054,1488411790599
1916,5,2,1,2776554,1488411793099
1917,6,276,-1,2777121,1488411793667
1918,3,0,4,2777121,1488411793669
1919,5,0,1,2779655,1488411796200
1920,3,2,3,2780188,1488411796734
1921,5,2,1,2782688,1488411799234
