% Tunnel Log: 
% debug seed: 1415041954
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 2 1 1 1 1 1 0 0 4 0 225 0 0 2 -1 -1 -1 -1 -1 -1 -1 153837 0 10 40 23 23 4 2 7
1 0 2 1 1 1 1 1 0 0 4 0 228 0 0 2 -1 -1 -1 -1 -1 -1 -1 154270 0 10 40 23 23 4 1 7
1 0 1 3 1 1 1 1 0 0 4 0 274 0 0 3 3 4 5 5 1 1 0 154704 0 10 40 23 23 4 1 7
1 0 1 2 1 1 1 1 0 0 4 0 277 0 0 3 -1 -1 -1 -1 -1 -1 -1 155137 0 10 40 23.5 23.5 4 1 7
1 0 1 2 1 1 1 1 0 0 4 0 277 0 0 3 -1 -1 -1 -1 -1 -1 -1 155570 0 10 40 23.5 23.5 4 1 7
1 0 1 2 1 1 1 1 0 0 4 0 283 1 0 3 -1 -1 -1 -1 -1 -1 -1 155971 0 10 40 23.5 23.5 5 3 7
1 0 1 3 2 1 1 1 0 0 4 0 298 0 0 4 3 4 5 5 1 0 0 156404 0 10 40 23.5 23.5 5 3 7
1 0 1 2 1 1 1 1 0 0 4 0 265 0 0 3 -1 -1 -1 -1 -1 -1 -1 156837 0 10 40 23.5 23.5 5 3 7
1 0 1 2 1 1 1 1 0 0 4 0 250 0 0 3 -1 -1 -1 -1 -1 -1 -1 157271 0 10 40 23.5 23.5 5 3 7
1 0 2 1 1 1 1 1 0 0 4 0 238 0 0 2 -1 -1 -1 -1 -1 -1 -1 157671 0 10 40 23.5 23.5 8 0 7
1 0 3 1 1 1 1 1 0 0 4 0 231 0 0 2 2 4 5 5 1 1 0 158104 0 10 40 23.5 23.5 6 2 7
1 0 2 1 1 1 1 1 0 0 4 0 230 0 0 2 -1 -1 -1 -1 -1 -1 -1 158538 0 10 40 24 24 6 2 7
1 0 2 1 1 1 1 1 0 0 4 0 230 0 0 2 -1 -1 -1 -1 -1 -1 -1 158938 0 10 40 24 24 6 2 7
1 0 1 2 1 1 1 1 0 0 4 0 266 1 0 3 -1 -1 -1 -1 -1 -1 -1 159371 0 10 40 24 24 6 2 7
1 0 1 3 1 1 1 1 0 0 4 0 275 0 0 3 3 4 5 5 1 1 0 159771 0 10 40 24 24 4 2 7
1 0 1 2 1 1 1 1 0 0 4 0 257 0 0 3 -1 -1 -1 -1 -1 -1 -1 160171 0 10 40 24.5 24.5 4 2 7
1 0 1 2 1 1 1 1 0 0 4 0 266 1 0 3 -1 -1 -1 -1 -1 -1 -1 160605 0 10 40 24.5 24.5 4 2 7
1 0 1 1 2 1 1 1 0 0 4 0 306 0 0 4 -1 -1 -1 -1 -1 -1 -1 161005 0 10 40 24.5 24.5 4 2 7
1 0 1 1 3 1 1 1 0 0 4 0 312 0 0 4 4 4 5 5 1 1 0 161405 0 10 40 24.5 24.5 4 1 7
1 0 1 1 2 1 1 1 0 0 4 0 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 161805 0 10 40 25 25 4 1 7
1 0 1 1 2 1 1 1 0 0 4 0 321 0 24 4 -1 -1 -1 -1 -1 -1 -1 162205 0 10 40 25 25 4 1 7
1 0 1 1 2 1 1 1 0 0 4 0 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 162605 0 10 40 25 25 4 1 7
1 0 1 3 1 1 1 1 0 0 4 0 284 0 0 3 3 4 5 5 1 1 0 163005 0 10 40 25 25 5 3 7
1 0 1 2 1 1 1 1 0 0 4 0 282 0 0 3 -1 -1 -1 -1 -1 -1 -1 163405 0 10 40 25.5 25.5 5 3 7
1 0 1 2 1 1 1 1 0 0 4 0 282 0 0 3 -1 -1 -1 -1 -1 -1 -1 163806 0 10 40 25.5 25.5 5 3 7
1 0 1 2 1 1 1 1 0 0 4 0 284 0 0 3 -1 -1 -1 -1 -1 -1 -1 164206 0 10 40 25.5 25.5 5 3 7
1 0 3 2 1 1 1 1 0 0 4 0 259 0 0 3 2 4 5 5 1 0 0 164572 0 10 40 25.5 25.5 8 0 7
1 0 2 1 1 1 1 1 0 0 4 0 242 0 0 2 -1 -1 -1 -1 -1 -1 -1 164972 0 10 40 25.5 25.5 6 2 7
1 1 2 1 1 1 1 1 0 0 4 0 226 0 0 2 -1 -1 -1 -1 -1 -1 -1 165373 0 10 40 25.5 25.5 6 2 8
1 2 1 1 1 1 1 1 0 0 4 0 197 -1 0 1 -1 -1 -1 -1 -1 -1 -1 165773 0 10 40 25.5 25.5 6 2 8
1 2 3 1 1 1 1 1 0 0 4 0 162 -2 0 1 2 4 5 5 1 0 0 166139 0 10 40 25.5 25.5 6 2 8
2 1 1 1 1 1 1 1 0 0 4 0 133 -1 0 0 -1 -1 -1 -1 -1 -1 -1 166539 0 10 40 25.5 25.5 4 2 8
1 1 1 1 1 1 1 2 0 0 4 0 100 -2 0 7 -1 -1 -1 -1 -1 -1 -1 166940 0 10 40 25.5 25.5 4 2 8
1 1 1 1 1 1 2 1 0 0 4 0 34 -4 131 6 -1 -1 -1 -1 -1 -1 -1 167340 0 10 40 25.5 25.5 4 2 8
1 3 1 1 2 1 1 1 0 0 4 0 312 -8 273 4 1 4 5 5 1 0 0 167706 0 10 40 25.5 25.5 4 2 8
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 231653 0 10 40 15 60 3 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 231820 0 10 40 15 60 3 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 231987 0 10 40 15 60 3 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 232153 0 10 40 15 51 3 0 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 232420 0 10 40 15 27 0 1 3
0 0 0 0 1 2 1 0 1 0 3 1 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 233054 0 10 40 15 15 0 1 3
0 0 0 0 1 2 1 0 1 0 3 1 -20 0 0 5 -1 -1 -1 -1 -1 -1 -1 233720 0 10 40 15 15 0 1 3
0 0 0 0 1 2 1 0 1 0 3 1 -22 0 0 5 -1 -1 -1 -1 -1 -1 -1 234387 0 10 40 15 15 0 1 3
0 0 0 0 2 1 1 0 1 0 3 1 -22 0 0 4 -1 -1 -1 -1 -1 -1 -1 235054 0 10 40 15 15 4 3 3
0 0 0 0 2 1 1 0 1 0 3 1 -22 0 0 4 -1 -1 -1 -1 -1 -1 -1 235721 0 10 40 15 15 4 3 3
0 0 0 0 4 1 1 0 1 0 3 1 336 0 0 4 4 1 1 1 0 1 1 236421 0 10 40 14 14 4 3 3
